,ghi,ghi_std,ghi_min,ghi_max,dni,dni_std,dni_min,dni_max,dhi,dhi_std,dhi_min,dhi_max,lwd,lwd_std,lwd_min,lwd_max,temp_air,relative_humidity,pressure
2020-01-27 02:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,91.9,991.0
2020-01-27 02:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,91.9,991.0
2020-01-27 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,91.8,991.0
2020-01-27 02:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,350.0,8.3,91.8,991.0
2020-01-27 02:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,350.0,8.3,91.9,991.0
2020-01-27 02:33:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,350.0,8.3,92.0,991.0
2020-01-27 02:34:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,92.1,991.0
2020-01-27 02:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,92.1,991.0
2020-01-27 02:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.3,92.0,991.0
2020-01-27 02:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,92.0,991.0
2020-01-27 02:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.3,92.0,991.0
2020-01-27 02:39:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,92.0,991.0
2020-01-27 02:40:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,91.9,991.0
2020-01-27 02:41:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.4,91.8,991.0
2020-01-27 02:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.4,91.9,991.0
2020-01-27 02:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.4,91.9,991.0
2020-01-27 02:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,351.0,351.0,8.4,92.1,991.0
2020-01-27 02:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.3,92.2,991.0
2020-01-27 02:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.0,350.0,351.0,8.3,92.3,991.0
2020-01-27 02:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.3,92.4,991.0
2020-01-27 02:48:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.3,92.5,991.0
2020-01-27 02:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.3,92.5,991.0
2020-01-27 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.3,92.6,991.0
2020-01-27 02:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.3,92.7,991.0
2020-01-27 02:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,350.0,351.0,8.3,92.8,991.0
2020-01-27 02:53:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,350.0,351.0,8.3,92.8,991.0
2020-01-27 02:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.1,350.0,351.0,8.3,92.9,991.0
2020-01-27 02:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.0,350.0,351.0,8.3,92.8,991.0
2020-01-27 02:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,351.0,0.1,350.0,351.0,8.3,92.7,991.0
2020-01-27 02:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,351.0,8.3,92.7,991.0
2020-01-27 02:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.1,350.0,351.0,8.3,92.6,991.0
2020-01-27 02:59:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.2,350.0,351.0,8.3,92.6,991.0
2020-01-27 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.2,350.0,351.0,8.3,92.7,991.0
2020-01-27 03:01:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,351.0,8.4,92.5,991.0
2020-01-27 03:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.1,350.0,351.0,8.4,92.4,991.0
2020-01-27 03:03:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.1,350.0,351.0,8.4,92.4,991.0
2020-01-27 03:04:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.1,350.0,351.0,8.4,92.3,991.0
2020-01-27 03:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,350.0,0.1,350.0,351.0,8.4,92.4,991.0
2020-01-27 03:06:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.4,92.5,991.0
2020-01-27 03:07:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.4,92.5,991.0
2020-01-27 03:08:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,350.0,8.4,92.6,991.0
2020-01-27 03:09:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.3,92.7,991.0
2020-01-27 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,92.6,991.0
2020-01-27 03:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,92.6,991.0
2020-01-27 03:12:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.4,92.7,991.0
2020-01-27 03:13:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,92.6,991.0
2020-01-27 03:14:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.1,350.0,351.0,8.4,92.5,990.0
2020-01-27 03:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,92.4,991.0
2020-01-27 03:16:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,350.0,351.0,8.4,92.4,991.0
2020-01-27 03:17:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.4,92.5,991.0
2020-01-27 03:18:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.2,351.0,351.0,8.4,92.5,991.0
2020-01-27 03:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.4,92.6,991.0
2020-01-27 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.4,92.7,991.0
2020-01-27 03:21:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.4,92.9,991.0
2020-01-27 03:22:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.4,93.1,991.0
2020-01-27 03:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.3,93.2,991.0
2020-01-27 03:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.3,93.3,991.0
2020-01-27 03:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,352.0,8.3,93.4,991.0
2020-01-27 03:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,352.0,8.3,93.4,990.0
2020-01-27 03:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,352.0,8.3,93.4,990.0
2020-01-27 03:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,352.0,8.3,93.4,990.0
2020-01-27 03:29:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,351.0,8.3,93.5,991.0
2020-01-27 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.2,351.0,352.0,8.3,93.6,990.0
2020-01-27 03:31:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.2,351.0,352.0,8.3,93.8,990.0
2020-01-27 03:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.3,93.7,990.0
2020-01-27 03:33:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,352.0,8.3,93.7,990.0
2020-01-27 03:34:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,352.0,8.3,93.8,990.0
2020-01-27 03:35:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.3,93.9,990.0
2020-01-27 03:36:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,351.0,352.0,8.3,93.9,990.0
2020-01-27 03:37:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.3,93.9,990.0
2020-01-27 03:38:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,351.0,352.0,8.3,94.1,990.0
2020-01-27 03:39:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.3,94.3,990.0
2020-01-27 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,351.0,0.1,351.0,351.0,8.3,94.3,990.0
2020-01-27 03:41:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.3,94.4,990.0
2020-01-27 03:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,352.0,8.3,94.5,990.0
2020-01-27 03:43:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.2,351.0,351.0,8.3,94.5,990.0
2020-01-27 03:44:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.3,94.5,990.0
2020-01-27 03:45:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,0.1,351.0,351.0,8.2,94.5,990.0
2020-01-27 03:46:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,351.0,352.0,8.3,94.4,990.0
2020-01-27 03:47:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,351.0,352.0,8.3,94.5,990.0
2020-01-27 03:48:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,94.6,990.0
2020-01-27 03:49:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,94.6,990.0
2020-01-27 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.7,990.0
2020-01-27 03:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,352.0,352.0,8.2,94.7,990.0
2020-01-27 03:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.7,990.0
2020-01-27 03:53:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,94.8,990.0
2020-01-27 03:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.8,990.0
2020-01-27 03:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.8,990.0
2020-01-27 03:56:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.8,990.0
2020-01-27 03:57:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.0,990.0
2020-01-27 03:58:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.9,990.0
2020-01-27 03:59:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.8,990.0
2020-01-27 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.6,990.0
2020-01-27 04:01:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.3,94.4,990.0
2020-01-27 04:02:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.5,990.0
2020-01-27 04:03:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.6,990.0
2020-01-27 04:04:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.7,990.0
2020-01-27 04:05:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.7,990.0
2020-01-27 04:06:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.9,990.0
2020-01-27 04:07:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,94.9,990.0
2020-01-27 04:08:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.0,990.0
2020-01-27 04:09:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.1,990.0
2020-01-27 04:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.2,990.0
2020-01-27 04:11:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.3,990.0
2020-01-27 04:12:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.3,990.0
2020-01-27 04:13:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.3,990.0
2020-01-27 04:14:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.4,990.0
2020-01-27 04:15:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.5,990.0
2020-01-27 04:16:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.5,990.0
2020-01-27 04:17:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.6,990.0
2020-01-27 04:18:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.5,990.0
2020-01-27 04:19:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.6,990.0
2020-01-27 04:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.5,990.0
2020-01-27 04:21:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.5,990.0
2020-01-27 04:22:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.5,990.0
2020-01-27 04:23:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.6,990.0
2020-01-27 04:24:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.6,990.0
2020-01-27 04:25:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.6,990.0
2020-01-27 04:26:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.6,990.0
2020-01-27 04:27:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.7,990.0
2020-01-27 04:28:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.2,95.7,990.0
2020-01-27 04:29:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.7,990.0
2020-01-27 04:30:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.8,990.0
2020-01-27 04:31:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:32:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.8,990.0
2020-01-27 04:33:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.2,95.9,990.0
2020-01-27 04:34:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:35:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:36:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,96.0,990.0
2020-01-27 04:37:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,96.0,990.0
2020-01-27 04:38:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,96.0,990.0
2020-01-27 04:39:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,353.0,8.1,96.0,990.0
2020-01-27 04:40:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,96.0,990.0
2020-01-27 04:41:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:42:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:43:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:44:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,96.0,990.0
2020-01-27 04:45:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,989.0
2020-01-27 04:46:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.9,990.0
2020-01-27 04:47:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.8,990.0
2020-01-27 04:48:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.8,990.0
2020-01-27 04:49:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,0.1,352.0,352.0,8.1,95.7,990.0
2020-01-27 04:50:00+00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.6,989.0
2020-01-27 04:51:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.5,989.0
2020-01-27 04:52:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.4,989.0
2020-01-27 04:53:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.4,989.0
2020-01-27 04:54:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.6,989.0
2020-01-27 04:55:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,352.0,0.1,352.0,352.0,8.1,95.6,989.0
